"","time.min","Q.S153.CO2","Q.S102.Pres.kPa","Temp.A.C","Q.S102.O2.kPa","Q.G265.Potential.V","Q.G265.Flow.mL.min","S129.V.V","Q.S102.O2.Pcor","S129.CH4.ppm","Sin","Square","Mode","channel","bit0","bit1","bit2","ManualCh","Manbit0","Manbit1","Manbit2","Graybit0","Graybit1","Graybit2","Mangray0","Mangray1","Mangray2","FlagEv","FlagRef","FlagCycle","SampleTime.min","NoEventPts","CycleNo","NoDwellPts","CO2Event","CO2RefEvent","CO2Ref","difCO2","O2Event","O2RefEvent","O2Ref.ppm","difO2","CH4Event.ppm","CH4RefEvent.ppm","CH4Ref.ppm","difCH4.ppm","TempEvent.A.C","VCO2.uL.h","VO2.uL.h","RQ","VCO2Event.uL.h","VO2Event.uL.h","RQEvent","Flag1","Flag2","Flag3","Flag4","Flag5","Flag6","Flag7","Flag8","VCO2.1.uL.h","VO2.1.uL.h","RQ.1","difCH4.1.ppm","VCO2.2.uL.h","VO2.2.uL.h","RQ.2","difCH4.2.ppm","VCO2.3.uL.h","VO2.3.uL.h","RQ.3","difCH4.3.ppm","VCO2.4.uL.h","VO2.4.uL.h","RQ.4","difCH4.4.ppm","VCO2.5.uL.h","VO2.5.uL.h","RQ.5","difCH4.5.ppm","VCO2.6.uL.h","VO2.6.uL.h","RQ.6","difCH4.6.ppm","VCO2.7.uL.h","VO2.7.uL.h","RQ.7","difCH4.7.ppm","VCO2.8.uL.h","VO2.8.uL.h","RQ.8","difCH4.8.ppm","CH4.cal","CH4.V","smoothAveVO2","smoothSGVO2","CC","SourceFile"
"1319",219.666666667,0.308057624817,79.3015161896,26.0843492405,16.2309517212,1.23947143555,214.458633381,1.93878173828,20.4673914209,26.6474320319,0.13052619248,1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0420293516897,0.266028273127,NA,NA,20.8300075293,-0.362616108448,NA,NA,26.0209372014,0.626494830494,NA,34236.4573427,-49929.6801465,0.68569350419,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-49707.1544218,-49707.1544218,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1320",219.833333333,0.30836315918,79.3015161896,26.0814508533,16.2342688599,1.23916625977,214.380264659,1.86447143555,20.4715743657,23.8643629342,-3.92258364109e-15,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0419976125978,0.266365546582,NA,NA,20.8299949649,-0.358420599142,NA,NA,26.0356681977,-2.17130526348,NA,34267.0806193,-49218.3699794,0.696225426272,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50069.7084806,-50069.7084806,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1321",220,0.307039176941,79.2990283585,26.0829000466,16.2255613708,1.23466491699,213.22518317,1.82960510254,20.4612360412,22.5592569238,-0.13052619248,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0419658735057,0.265073303435,NA,NA,20.8299824004,-0.368746359238,NA,NA,26.0503991941,-3.49114227032,NA,33917.7459838,-50665.2715584,0.66944763031,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50336.5155735,-50336.5155735,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1322",220.166666667,0.306020729065,79.2995259247,26.0829000466,16.2272199402,1.23588562012,213.538266903,1.87309265137,20.4631991818,24.1878517205,-0.25881904485,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0419341344137,0.264086594651,NA,NA,20.829969836,-0.366770654177,NA,NA,26.0651301904,-1.87727846999,NA,33841.0708605,-50453.1900073,0.67074194626,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50455.3066129,-50455.3066129,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1323",220.333333333,0.30581703949,79.2995259247,26.0829000466,16.2222442322,1.24015808105,214.63498997,1.91467285156,20.4569246071,25.7451522607,-0.382683432365,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0419023953218,0.263914644168,NA,NA,20.8299572715,-0.373032664448,NA,NA,26.0798611867,-0.334708926011,NA,33993.0759977,-51736.741205,0.657039372909,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50490.7475717,-50490.7475717,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1324",220.5,0.305104125977,79.2995259247,26.0843492405,16.2292931519,1.23977661133,214.537009478,1.93115234375,20.465813588,26.3623576126,-0.500000000227,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0418706562297,0.263233469747,NA,NA,20.8299447071,-0.364131119124,NA,NA,26.0945921831,0.267765429531,NA,33889.4286241,-50288.8923004,0.673894911459,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50473.6402525,-50473.6402525,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1325",220.666666667,0.305511505127,79.2990283585,26.0843492405,16.2268052979,1.23550415039,213.440415544,1.93756103516,20.4628046948,26.6025488344,-0.608761428801,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0418389171376,0.263672587989,NA,NA,20.8299321427,-0.367127447829,NA,NA,26.1093231794,0.493225654927,NA,33772.5729139,-50501.726515,0.668740956884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50335.9094238,-50335.9094238,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1326",220.833333333,0.304085678101,79.2995259247,26.0857984349,16.2313663635,1.23672485352,213.753580495,1.93618774414,20.468427994,26.5509481368,-0.707106781187,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0418071780457,0.262278500055,NA,NA,20.8299195782,-0.361491584197,NA,NA,26.1240541757,0.426893961033,NA,33643.0985281,-49709.8768968,0.676789013137,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50214.0402157,-50214.0402157,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1327",221,0.305918884277,79.2995259247,26.0857984349,16.2326102905,1.2410736084,214.870190168,1.93733215332,20.4699966377,26.5938096195,-0.793353340451,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0417754389537,0.264143445323,NA,NA,20.8299070138,-0.359910376079,NA,NA,26.1387851721,0.455024447446,NA,34059.0870373,-49648.8040416,0.686000150352,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50065.2885634,-50065.2885634,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1328",221.166666667,0.308261314392,79.3000234909,26.0843492405,16.2297077942,1.23878479004,214.28231413,1.93901062012,20.4662080536,26.656505871,-0.866025403654,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0417436998616,0.26651761453,NA,NA,20.8298944493,-0.363686395742,NA,NA,26.1535161684,0.502989702563,NA,34271.2195543,-50045.8654074,0.684796221932,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50157.2702427,-50157.2702427,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1329",221.333333333,0.31090927887,79.2995259247,26.0843492405,16.2280492249,1.23603820801,213.577410676,1.93733215332,20.4642449443,26.5938096195,-0.923879532511,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0417119607697,0.2691973181,NA,NA,20.8298818849,-0.365636940599,NA,NA,26.1682471647,0.425562454807,NA,34501.832476,-50106.6032511,0.688568576542,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50349.2279132,-50349.2279132,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1330",221.5,0.313353553772,79.3000234909,26.0872476298,16.2268052979,1.24000549316,214.59579639,1.93939208984,20.462547908,26.670792942,-0.965925826357,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0416802216776,0.271673332094,NA,NA,20.8298693205,-0.367321412435,NA,NA,26.1829781611,0.487814780955,NA,34985.1039849,-50535.5941748,0.692286388558,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50751.1445607,-50751.1445607,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1331",221.666666667,0.315492294312,79.2995259247,26.0872476298,16.2234881592,1.23695373535,213.81231207,1.943359375,20.4584932508,26.8195467621,-0.99144486134,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0416484825855,0.273843811726,NA,NA,20.829856756,-0.371363505245,NA,NA,26.1977091574,0.621837604652,NA,35135.9154025,-50932.808989,0.689848372786,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51384.5508404,-51384.5508404,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1332",221.833333333,0.317936569214,79.2995259247,26.0886968253,16.2180978088,1.23352050781,212.931774489,1.94396972656,20.4516957948,26.8424062195,-1,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0416167434936,0.27631982572,NA,NA,20.8298441916,-0.378148396826,NA,NA,26.2124401537,0.629966065757,NA,35307.7743778,-51734.7199496,0.682477346204,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-52364.9486017,-52364.9486017,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1333",222,0.320075309753,79.2985307922,26.0915952179,16.2164392395,1.2434387207,215.478097764,1.94511413574,20.4498608959,26.8856050906,-0.99144486134,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0415850044016,0.278490305351,NA,NA,20.8298316271,-0.379970731234,NA,NA,26.2271711501,0.65843394056,NA,36010.590466,-52577.1432823,0.684909605541,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53178.8974543,-53178.8974543,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1334",222.166666667,0.33504649353,79.3000234909,26.0988412092,16.2052438965,1.24244689941,215.223114874,1.9514465332,20.4353582548,27.1222643944,-0.965925826357,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0415532653095,0.293493228221,NA,NA,20.8298190627,-0.394460807904,NA,NA,26.2419021465,0.880362247968,NA,37905.3316665,-54368.6597824,0.697190841529,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53911.1854434,-53911.1854434,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1335",222.333333333,0.347064178467,79.2995259247,26.1104348249,16.1861703491,1.23489379883,213.283877371,1.95426940918,20.4114339403,27.2281595645,-0.923879532511,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0415215262176,0.305542652249,NA,NA,20.8298064983,-0.418372557945,NA,NA,26.2566331427,0.971526421742,NA,39106.3856993,-57338.1655497,0.68203063918,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54539.0853728,-54539.0853728,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1336",222.5,0.33759261322,79.2985307922,26.1031888107,16.2010974731,1.2393951416,214.439040507,1.95068359375,20.4305140477,27.0942002579,-0.866025403654,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0414897871255,0.296102826094,NA,NA,20.8297939338,-0.399279886141,NA,NA,26.2713641391,0.822836118763,NA,38103.1090838,-54865.4187625,0.694483154293,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-54892.5773918,-54892.5773918,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1337",222.666666667,0.331380081177,79.2985307922,26.1046380124,16.2023414001,1.23420715332,213.107807233,1.94580078125,20.432082711,26.9113223031,-0.793353340451,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0414580480334,0.289922033144,NA,NA,20.8297813694,-0.397698658338,NA,NA,26.2860951355,0.625227167661,NA,37076.5001442,-54477.365105,0.680585415111,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55341.7925294,-55341.7925294,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1338",222.833333333,0.330972702026,79.3000234909,26.1060872147,16.2035853271,1.24099731445,214.850587615,1.9408416748,20.4332667429,26.7250838129,-0.707106781187,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0414263089416,0.289546393084,NA,NA,20.8297688049,-0.396502062007,NA,NA,26.3008261317,0.424257681128,NA,37331.2369848,-54740.7767359,0.681963961982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-55943.4716907,-55943.4716907,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1339",223,0.338814750671,79.3000234909,26.1075364175,16.1990242615,1.23565673828,213.479554703,1.94381713867,20.4275150856,26.8365229689,-0.608761428801,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413945698495,0.297420180822,NA,NA,20.8297562405,-0.402241154879,NA,NA,26.3155571281,0.520965840831,NA,38101.4321084,-55054.6231273,0.692065987271,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-56552.8551871,-56552.8551871,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1340",223.166666667,0.352971176147,79.2995259247,26.1060872147,16.1861703491,1.23756408691,213.968949905,1.94580078125,20.4114339403,26.910984592,-0.500000000227,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0413628307574,0.31160834539,NA,NA,20.8297436761,-0.418309735743,NA,NA,26.3302881245,0.580696467542,NA,40010.3699994,-57307.2530873,0.698172881161,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-57563.0429984,-57563.0429984,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1341",223.333333333,0.367534980774,79.2995259247,26.1075364175,16.1708285828,1.23588562012,213.538266903,1.95068359375,20.392087335,27.0938602518,-0.382683432365,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0413310916655,0.326203889108,NA,NA,20.8297311116,-0.43764377662,NA,NA,26.3450191207,0.748841131062,NA,41800.106701,-59828.7661406,0.698662355877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58673.6062125,-58673.6062125,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1342",223.5,0.372219841003,79.2995259247,26.1104348249,16.1646089478,1.23603820801,213.577410676,1.95068359375,20.3842441166,27.0938602518,-0.25881904485,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0412993525734,0.33092048843,NA,NA,20.8297185472,-0.445474430569,NA,NA,26.3597501171,0.734110134699,NA,42412.3447453,-60948.1924539,0.695875349829,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-59753.8089354,-59753.8089354,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1343",223.666666667,0.370794013977,79.3010186234,26.1118840295,16.1658528748,1.23542785645,213.420846659,1.95068359375,20.3854290341,27.0933502587,-0.13052619248,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0412676134813,0.329526400496,NA,NA,20.8297059827,-0.444276948621,NA,NA,26.3744811135,0.718869145265,NA,42202.7434352,-60756.7943385,0.694617678479,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60654.0719106,-60654.0719106,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1344",223.833333333,0.370386634827,79.3010186234,26.1089856209,16.1654382324,1.2393951416,214.439040507,1.9506072998,20.3849061626,27.0904928802,-6.85802207523e-15,-1,0,7,0,1,1,1,0,0,0,1,0,1,0,0,0,1,NA,NA,0.166666666,30,4,48,0.324614192454,NA,0.0412358743895,0.329150760438,20.44501339,NA,20.8296934183,-0.444787255649,26.4195757395,NA,26.3892121097,0.701280770415,26.0929961245,42355.7965721,-61142.2998397,0.692741304845,42355.7965721,-61142.2998397,0.692741304845,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42355.7965721,-61142.2998397,0.692741304845,0.701280770415,NA,NA,NA,NA,NA,NA,-61298.4590704,-61298.4590704,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1345",224,0.369673721313,79.302511322,26.1147824405,16.1600478821,1.23588562012,213.538266903,1.9482421875,20.3777252608,27.0014058972,0.13052619248,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0412041352974,0.328469586016,NA,NA,20.8296808539,-0.451955593066,NA,NA,26.4039431061,0.59746279113,NA,42091.0120599,-62068.4908533,0.678138158045,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61532.0479609,-61532.0479609,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1346",224.166666667,0.369775566101,79.2995259247,26.1089856209,16.1679260864,1.25762939453,219.134827956,1.94923400879,20.3884271663,27.0395690403,0.25881904485,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411723962053,0.328603169896,NA,NA,20.8296682894,-0.441241123083,NA,NA,26.4186741025,0.620894937865,NA,43211.1344755,-61911.2123107,0.69795329251,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61635.2777304,-61635.2777304,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1347",224.333333333,0.368349739075,79.3000234909,26.1162316469,16.1662675171,1.25823974609,219.292463172,1.94702148438,20.3862077279,26.9565343679,0.382683432365,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0411406571134,0.327209081962,NA,NA,20.829655725,-0.443447997106,NA,NA,26.4334050987,0.523129269172,NA,43058.9808763,-62370.7717977,0.690371140765,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-61673.4317221,-61673.4317221,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
"1348",224.5,0.365192550659,79.2995259247,26.1162316469,16.1724871521,1.25770568848,219.154530753,1.943359375,20.3941788599,26.8195467621,0.500000000227,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0411089180213,0.324083632638,NA,NA,20.8296431605,-0.435464300675,NA,NA,26.4481360951,0.371410666999,NA,42620.6560953,-61113.6662955,0.69739975817,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-58059.778239,-58059.778239,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1349",224.666666667,0.363257499695,79.3000234909,26.1162316469,16.1708285828,1.25770568848,219.154530753,1.94343566895,20.3919593853,26.8222358979,0.608761428801,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.166666667,NA,4,NA,NA,NA,0.0410771789293,0.322180320766,NA,NA,20.8296305961,-0.437671210786,NA,NA,26.4628670915,0.359368806428,NA,42370.6017149,-61546.051478,0.688437368401,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51307.3030701,-51307.3030701,0.166666667,"./data-raw/AZ_21_APR_2018.csv"
"1350",224.833333333,0.309076072693,79.2995259247,26.1220284784,16.1816092834,1.25762939453,219.134827956,1.94114685059,20.4056822468,26.7366812289,0.707106781187,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.166666666,NA,4,NA,NA,NA,0.0410454398374,0.268030632856,NA,NA,20.8296180316,-0.423935784865,NA,NA,26.4775980877,0.259083141167,NA,35249.3182383,-61132.5971202,0.576604297851,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42570.0407321,-42570.0407321,0.166666666,"./data-raw/AZ_21_APR_2018.csv"
